8.945149628,-0.599217084,10.22911975
9.052565701,-0.583468168,10.25035914
9.150308561,-0.569979537,10.26565636
9.237090039,-0.559504372,10.27445585
9.311621963,-0.552795858,10.27620207
9.372616162,-0.550607178,10.27033947
9.418784466,-0.553691516,10.25631251
9.448838705,-0.562802055,10.23356564
9.461490707,-0.578691979,10.20154331
9.455464159,-0.602108988,10.15969665
9.430666937,-0.633253127,10.10814357
9.389183088,-0.671318028,10.0482273
9.333330242,-0.715389295,9.981422579
9.265426033,-0.764552532,9.909204168
9.187788092,-0.817893342,9.833046815
9.102734049,-0.874497329,9.754425272
9.012581539,-0.933450099,9.674814289
8.91964819,-0.993837254,9.595688617
8.826251637,-1.054744398,9.518523008
8.73470951,-1.115257136,9.444792213
8.647339442,-1.174461071,9.375970982
8.566459063,-1.231441808,9.313534067
8.494386006,-1.285284951,9.25895622
8.433437902,-1.335076103,9.21371219
8.385932384,-1.379900868,9.17927673
8.354187083,-1.418844851,9.157124591
8.340158506,-1.451117848,9.148478084
8.343549438,-1.476704715,9.152984097
8.363194843,-1.495888758,9.169682881
8.397927862,-1.508953908,9.197613409
8.446581634,-1.516184097,9.235814659
8.5079893,-1.517863257,9.283325606
8.580983999,-1.514275318,9.339185223
8.664398872,-1.505704213,9.402432488
8.757067058,-1.492433872,9.472106375
8.857821697,-1.474748229,9.54724586
8.965495929,-1.452931214,9.626889918
9.078922894,-1.427266759,9.710077524
9.196935733,-1.398038796,9.795847654
9.318367584,-1.365531256,9.883239283
9.442051589,-1.330028071,9.971291386
9.566820886,-1.291813173,10.05904294
9.691508616,-1.251170492,10.14553292
9.814947919,-1.208383962,10.2298003
9.935971935,-1.163737513,10.31088405
10.0534138,-1.117515076,10.38782315
10.16610666,-1.070000585,10.45965659
10.27288366,-1.021477969,10.52542332
10.37257793,-0.972231161,10.58416233
10.4640226,-0.922544093,10.63491259
10.54605084,-0.872700696,10.67671308
10.61749576,-0.822984902,10.70860278
10.67719052,-0.773680642,10.72962065
10.72396824,-0.725071847,10.73880568
10.7567406,-0.677438585,10.73526552
10.7754921,-0.631008099,10.71904641
10.7809839,-0.585969398,10.69087402
10.77399449,-0.542510634,10.65148917
10.75530238,-0.500819962,10.6016327
10.72568606,-0.461085536,10.54204543
10.68592402,-0.423495509,10.47346821
10.63679476,-0.388238035,10.39664184
10.57907677,-0.355501269,10.31230718
10.51354854,-0.325473364,10.22120504
10.44098857,-0.298342474,10.12407626
10.36217536,-0.274296753,10.02166166
10.2778874,-0.253524354,9.914702089
10.18890318,-0.236213433,9.80393836
10.0960012,-0.222552142,9.690111309
9.999959957,-0.212728635,9.573961765
9.901557939,-0.206931067,9.45623056
9.801573644,-0.205347592,9.337658523
9.700785566,-0.208166362,9.218986485
9.599972199,-0.215575532,9.100955275
9.499912039,-0.227763257,8.984305724
9.40138358,-0.244917689,8.869778661
9.305165316,-0.267226983,8.758114918
9.212035743,-0.294879292,8.650055324
9.122773354,-0.328062771,8.546340709
9.038156644,-0.366965574,8.447711903
8.958964109,-0.411775853,8.354909737
8.885974241,-0.462681764,8.268675041
8.819965537,-0.51987146,8.189748645
8.761716491,-0.583533095,8.118871379
8.712005597,-0.653854822,8.056784074
8.671611349,-0.731024797,8.004227558
8.641312244,-0.815231172,7.961942664
8.621886774,-0.906662101,7.93067022
8.613899322,-1.005195457,7.910688494
8.616868292,-1.109193326,7.900016046
8.62999317,-1.216555636,7.895982457
8.652473366,-1.325182202,7.895917142
8.683508289,-1.432972838,7.897149513
8.722297347,-1.537827361,7.897008985
8.768039951,-1.637645586,7.892824971
8.81993551,-1.730327327,7.881926886
8.877183433,-1.813772401,7.861644142
8.938995192,-1.886021909,7.829485384
9.004728333,-1.946827808,7.785129541
9.073837489,-1.997079197,7.729698055
9.145779045,-2.037685684,7.664338384
9.220009387,-2.069556876,7.590197986
9.295984899,-2.093602382,7.508424321
9.373161967,-2.11073181,7.420164846
9.450996975,-2.121854767,7.326567021
9.528946309,-2.127880862,7.228778304
9.606466353,-2.129719702,7.127946152
9.683013493,-2.128280896,7.025218026
9.758044114,-2.124474051,6.921741383
9.831014601,-2.119208775,6.818663682
9.901381338,-2.113394677,6.717132381
9.968600711,-2.107941365,6.618294939
10.03212911,-2.103758445,6.523298815
10.09142291,-2.101755527,6.433291466
10.1459385,-2.102842219,6.349420352
10.19513226,-2.107928127,6.272832931
10.23846059,-2.117922861,6.204676661
10.27537987,-2.133736028,6.146099001
10.30534647,-2.156277236,6.09824741
10.32791416,-2.186290588,6.06207309
10.34316713,-2.223618546,6.037458077
10.35136933,-2.267798028,6.023922096
10.35278485,-2.318365708,6.020984579
10.34767778,-2.374858259,6.02816496
10.33631221,-2.436812354,6.044982671
10.31895225,-2.503764668,6.070957146
10.29586197,-2.575251873,6.105607818
10.26730549,-2.650810644,6.148454119
10.23354687,-2.729977652,6.199015483
10.19485023,-2.812289573,6.256811343
10.15147965,-2.897283079,6.321361131
10.10369922,-2.984494844,6.392184282
10.05177305,-3.073461541,6.468800227
9.995965209,-3.163719844,6.5507284
9.936539804,-3.254806427,6.637488234
9.873760925,-3.346257962,6.728599163
9.807892665,-3.437611123,6.823580618
9.739199116,-3.528402583,6.921952033
9.667944371,-3.618169017,7.023232842
9.594392523,-3.706447097,7.126942476
9.518807664,-3.792773498,7.23260037
9.441453887,-3.876684891,7.339725957
9.362595285,-3.957717952,7.447838668
9.28249595,-4.035409353,7.556457938
9.201419976,-4.109295768,7.665103199
9.119631454,-4.17891387,7.773293885
9.037394478,-4.243800332,7.880549428
8.954973141,-4.303491829,7.986389262
8.872631534,-4.357525034,8.090332819
8.790633751,-4.40543662,8.191899533
8.709243885,-4.44676326,8.290608837
8.628726028,-4.481041628,8.385980163
8.549344273,-4.507808398,8.477532945
8.471362712,-4.526600243,8.564786616
8.395045439,-4.536953836,8.647260609
8.320656546,-4.538405851,8.724474356
8.248460125,-4.530492961,8.795947292
8.17872027,-4.512751841,8.861198848
8.111701073,-4.484719162,8.919748459
8.047666627,-4.445931599,8.971115556
7.986875041,-4.395945218,9.014831049
7.929410939,-4.334878326,9.050758524
7.875162838,-4.263484797,9.079137637
7.824008723,-4.182552628,9.100228234
7.77582658,-4.092869818,9.114290162
7.730494396,-3.995224366,9.121583268
7.687890156,-3.890404269,9.122367397
7.647891847,-3.779197525,9.116902398
7.610377454,-3.662392134,9.105448116
7.575224964,-3.540776092,9.088264399
7.542312363,-3.415137399,9.065611092
7.511517637,-3.286264053,9.037748043
7.482718772,-3.154944052,9.004935098
7.455793754,-3.021965394,8.967432104
7.430620569,-2.888116078,8.925498908
7.407077204,-2.754184101,8.879395356
7.385041643,-2.620957462,8.829381294
7.364391874,-2.48922416,8.775716571
7.345005883,-2.359772192,8.718661031
7.326761655,-2.233389558,8.658474523
7.309537176,-2.110864254,8.595416892
7.293210434,-1.99298428,8.529747985
7.277659413,-1.880537633,8.46172765
7.262762099,-1.774312312,8.391615731
7.24839648,-1.675096316,8.319672077
7.234440541,-1.583677642,8.246156535
7.220772267,-1.500844289,8.171328949
7.207269646,-1.427384254,8.095449168
7.193810663,-1.364085537,8.018777038
7.180273304,-1.311736136,7.941572405
7.166535556,-1.271124048,7.864095117
7.152475404,-1.243037272,7.78660502
7.137970834,-1.228263807,7.70936196
7.122899833,-1.22759165,7.632625785
7.107140387,-1.2418088,7.55665634
7.090615508,-1.271380101,7.481737877
7.073433081,-1.31544362,7.408254841
7.055748426,-1.372796968,7.336617388
7.037716864,-1.442237755,7.267235675
7.019493717,-1.52256359,7.200519856
7.001234305,-1.612572082,7.136880089
6.983093951,-1.711060842,7.07672653
6.965227975,-1.81682748,7.020469334
6.947791699,-1.928669604,6.968518659
6.930940444,-2.045384826,6.921284659
6.914829531,-2.165770754,6.879177491
6.899614281,-2.288624998,6.842607312
6.885450016,-2.412745168,6.811984276
6.872492057,-2.536928874,6.787718541
6.860895725,-2.659973726,6.770220263
6.850816341,-2.780677332,6.759899598
6.842409227,-2.897837304,6.757166701
6.835829704,-3.01025125,6.762431729
6.831233093,-3.116716781,6.776104838
6.828774715,-3.216031506,6.798596184
6.828609893,-3.306993035,6.830315924
6.830887067,-3.388491375,6.871610574
6.835687874,-3.460313874,6.922208615
6.843056374,-3.522752598,6.981490902
6.853036208,-3.576105246,7.048834413
6.865671016,-3.620669514,7.123616127
6.881004439,-3.6567431,7.205213022
6.899080119,-3.684623701,7.293002076
6.919941695,-3.704609014,7.386360267
6.943632809,-3.716996737,7.484664574
6.970197101,-3.722084567,7.587291975
6.999678212,-3.720170201,7.693619448
7.032119783,-3.711551337,7.803023971
7.067565455,-3.696525671,7.914882524
7.106058869,-3.675390901,8.028572083
7.147643664,-3.648444725,8.143469627
7.192363483,-3.615984839,8.258952135
7.240261966,-3.57830894,8.374396585
7.291382753,-3.535714727,8.489179955
7.345769485,-3.488499896,8.602679223
7.403465804,-3.436962145,8.714271368
7.464515349,-3.38139917,8.823333368
7.528961763,-3.32210867,8.9292422
7.596848685,-3.259388341,9.031374845
7.668219756,-3.19353588,9.129108279
7.743118617,-3.124848986,9.22181948
7.821588909,-3.053625355,9.308885428
7.903674273,-2.980162684,9.389683101
7.989418349,-2.904758671,9.463589476
8.078864778,-2.827711013,9.529981532
8.172057201,-2.749317407,9.588236248
8.269039259,-2.669875551,9.637730601
8.369801353,-2.589665612,9.677929898
8.473926089,-2.508833484,9.708976007
8.580807537,-2.427462985,9.731323588
8.68983875,-2.345637595,9.745428992
8.800412777,-2.263440795,9.751748572
8.911922671,-2.180956067,9.75073868
9.023761483,-2.098266892,9.742855668
9.135322263,-2.01545675,9.728555888
9.245998063,-1.932609122,9.708295691
9.355181935,-1.849807491,9.682531431
9.462266929,-1.767135335,9.651719458
9.566646097,-1.684676138,9.616316125
9.66771249,-1.602513379,9.576777783
9.764859159,-1.52073054,9.533560786
9.857479156,-1.439411101,9.487121484
9.944965531,-1.358638544,9.43791623
10.02671134,-1.27849635,9.386401376
10.10210962,-1.199068,9.333033274
10.17055344,-1.120436975,9.278268275
10.23143584,-1.042686756,9.222562732
10.28414988,-0.965900823,9.166372998
10.3280886,-0.890162659,9.110155422
10.36264506,-0.815555743,9.054366359
10.38721231,-0.742163557,8.99946216
10.40118339,-0.670069583,8.945899176
10.40395137,-0.5993573,8.89413376
10.39490929,-0.530110191,8.844622264
10.37345021,-0.462411735,8.79782104
10.33896716,-0.396345415,8.754186439
10.29085322,-0.331994711,8.714174815
10.22850142,-0.269443104,8.678242518
10.15168632,-0.208804323,8.646692968
10.06174179,-0.150315728,8.61920451
9.960400015,-0.094246259,8.595295814
9.849393181,-0.040864856,8.57448555
9.730453477,0.009559539,8.556292387
9.605313092,0.056757986,8.540234994
9.475704215,0.100461543,8.525832041
9.343359033,0.140401271,8.512602198
9.210009736,0.176308228,8.500064135
9.077388511,0.207913473,8.48773652
8.947227548,0.234948067,8.475138023
8.821259034,0.257143067,8.461787314
8.701215158,0.274229534,8.447203062
8.588828108,0.285938526,8.430903937
8.485830073,0.292001104,8.412408609
8.393953241,0.292148325,8.391235746
8.3149298,0.286111249,8.366904019
8.25049194,0.273620936,8.338932097
8.202371848,0.254408445,8.306838649
8.172301713,0.228204835,8.270142346
8.161994234,0.194745553,8.228370783
8.171797781,0.154073267,8.181676503
8.19982554,0.106733962,8.131235893
8.243983623,0.05332025,8.078320197
8.302178139,-0.005575254,8.024200656
8.372315199,-0.069359937,7.970148513
8.452300914,-0.137441185,7.91743501
8.540041393,-0.209226383,7.867331388
8.633442748,-0.284122918,7.821108892
8.730411088,-0.361538177,7.780038761
8.828852525,-0.440879545,7.74539224
8.926673167,-0.521554409,7.71844057
9.021779127,-0.602970155,7.700454993
9.112076514,-0.684534169,7.692706753
9.195471438,-0.765653838,7.696467089
9.26987001,-0.845736546,7.713007247
9.33318258,-0.924190622,7.743594672
9.384128449,-1.000603736,7.788772798
9.423189641,-1.07495436,7.847507409
9.451080286,-1.147272423,7.918556553
9.468514517,-1.217587856,8.000678279
9.476206463,-1.285930587,8.092630635
9.474870255,-1.352330547,8.19317167
9.465220025,-1.416817664,8.301059431
9.447969903,-1.479421869,8.415051966
9.423834021,-1.540173091,8.533907325
9.393526508,-1.599101261,8.656383555
9.357761496,-1.656236306,8.781238704
9.317253116,-1.711608158,8.907230821
9.272715499,-1.765246745,9.033117954
9.224862776,-1.817181998,9.157658151
9.174409077,-1.867443845,9.279609461
9.122068533,-1.916062217,9.397729931
9.068555276,-1.963067044,9.51077761
9.014583435,-2.008488254,9.617510546
8.960867143,-2.052355778,9.716686788
8.90812053,-2.094699545,9.807064383
8.857057727,-2.135549484,9.88740138
8.808392864,-2.174935526,9.956455827
8.762840073,-2.2128876,10.01298577
8.721113485,-2.249435635,10.05574926
8.683927229,-2.284609562,10.08350435
8.651995439,-2.31843931,10.09500908
8.626032243,-2.350954808,10.0890215
8.606560683,-2.382147616,10.0647358
8.59333618,-2.411855165,10.02309817
8.58592143,-2.439876184,9.965494648
8.583879133,-2.466009406,9.893311299
8.586771984,-2.490053561,9.807934173
8.594162681,-2.511807383,9.71074932
8.605613923,-2.531069601,9.603142794
8.620688406,-2.547638947,9.486500646
8.638948828,-2.561314154,9.362208929
8.659957887,-2.571893952,9.231653696
8.68327828,-2.579177073,9.096220998
8.708472704,-2.582962249,8.957296887
8.735103858,-2.583048211,8.816267417
8.762734438,-2.57923369,8.674518639
8.790927142,-2.571317418,8.533436605
8.819244667,-2.559098127,8.394407369
8.847249712,-2.542374548,8.258816981
8.874504974,-2.520945412,8.128051495
8.900573149,-2.494609451,8.003496963
8.925016936,-2.463165397,7.886539437
8.947399033,-2.426411981,7.778564969
8.967282136,-2.384147934,7.680959612
8.984228943,-2.336171988,7.595109418
8.997802152,-2.282282875,7.522400439
9.00756446,-2.222279326,7.464218727
9.01308223,-2.155963064,7.421941699
9.014265135,-2.083416065,7.396137843
9.011641555,-2.005225361,7.385917825
9.005804675,-1.922030893,7.390239603
8.997347683,-1.834472597,7.408061139
8.986863765,-1.743190414,7.438340391
8.974946108,-1.64882428,7.480035321
8.962187899,-1.552014136,7.532103888
8.949182323,-1.453399918,7.593504052
8.936522569,-1.353621566,7.663193774
8.924801822,-1.253319018,7.740131013
8.914613269,-1.153132212,7.823273729
8.906550098,-1.053701087,7.911579883
8.901205493,-0.955665582,8.004007435
8.899172644,-0.859665634,8.099514344
8.901044735,-0.766341183,8.197058572
8.907414953,-0.676332166,8.295598077
8.918876486,-0.590278522,8.39409082
8.93602252,-0.508820191,8.491494761
8.959446242,-0.432597109,8.58676786
8.989740838,-0.362249215,8.678868077
9.027499495,-0.298416449,8.766753372
9.073315399,-0.241738748,8.849381706
9.127781738,-0.192856051,8.925711038
9.191491698,-0.152408297,8.994699329
9.265027108,-0.121026134,9.055316728
9.348371189,-0.098850603,9.107175904
9.44062405,-0.085300441,9.15083741
9.540814834,-0.07973634,9.186937972
9.647972683,-0.08151899,9.216114318
9.761126738,-0.090009083,9.239003174
9.879306142,-0.10456731,9.256241268
10.00154004,-0.124554362,9.268465327
10.12685756,-0.149330929,9.276312077
10.25428786,-0.178257703,9.280418246
10.38286008,-0.210695376,9.281420562
10.51160336,-0.246004638,9.279955749
10.63954683,-0.283546181,9.276660537
10.76571965,-0.322680695,9.272171652
10.88915095,-0.362768872,9.26712582
11.00886988,-0.403171402,9.262159769
11.12390558,-0.443248978,9.257910227
11.23328718,-0.482362289,9.255013919
11.33604384,-0.519872028,9.254107573
11.43120469,-0.555138885,9.255827917
11.51779888,-0.587523551,9.260811676
11.59485554,-0.616386718,9.269695578
11.66140382,-0.641089076,9.283116351
11.71647287,-0.660991318,9.301710721
11.75909182,-0.675454133,9.326115415
11.788297,-0.683843562,9.356961729
11.80368139,-0.685939873,9.394460468
11.80578175,-0.68222566,9.438109479
11.79522631,-0.673251574,9.487337524
11.77264329,-0.659568266,9.541573367
11.73866092,-0.641726386,9.600245772
11.6939074,-0.620276585,9.6627835
11.63901097,-0.595769513,9.728615315
11.57459985,-0.568755821,9.797169981
11.50130225,-0.539786159,9.86787626
11.41974641,-0.509411177,9.940162915
11.33056054,-0.478181528,10.01345871
11.23437287,-0.44664786,10.08719241
11.13181162,-0.415360824,10.16079277
11.023505,-0.384871072,10.23368856
10.91008125,-0.355729253,10.30530854
10.79216858,-0.328486018,10.37508148
10.67039522,-0.303692018,10.44243613
10.54538939,-0.281897903,10.50680127
10.41777931,-0.263654323,10.56760565
10.28819319,-0.24951193,10.62427804
10.15725928,-0.240021373,10.67624719
10.02560578,-0.235733303,10.72294188
9.893860918,-0.237198372,10.76379087
9.762652918,-0.244967228,10.79822291
9.632610001,-0.259590523,10.82566678
9.50434584,-0.281590806,10.84557304
9.37818158,-0.310925597,10.85783067
9.254167473,-0.347029174,10.86273465
